,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
431,2017-09-05,-0.002790667033437444,0.00026356052276543807,,-0.009253200162802955,-0.00341370310475142,0.0021077632024928405,-0.009460399318739654,0.005424539480978652,0.0019124602481284114,-0.011357975588906388,0.00521504247094029,-0.0032536180017919136,-0.01765623095717861,-0.01686976496280579,0.01716513037823475,-0.018963968507683227,-0.0077428712512732645,0.009115959491074133,0.0018621726096679225,0.00028727065267997176,-0.0059819984587905495,0.0009779316820397455,0.004490921955660809,-0.0033199814758386736,0.021996057508144595,-0.009995129735826502,0.004088736004331128,-0.01211945509269663,0.007616160508006509,-0.01355486873507683,-0.007077100158908944,-0.004883217966336062,-0.003964789739030916,-0.0025413566751577576,0.0,-0.014359283141633483,0.009335268793726925,-0.013489806847622354,0.008795027557256141,0.013551166326398523,,-0.0006127039389456357,-0.0013414722735873852,0.0037481207615135403,0.002609514785013367,0.009394075521616863,-0.0038037635247256674,0.0038809391226490852,-0.0019091565738413863,0.012854677189995556,-0.00297893897138346
432,2017-09-06,0.0037755210272667483,0.008664953185507862,,0.006618056640566028,0.00633055046537212,0.0023835322133001213,0.003349244546643426,0.002301361162632354,0.002289744141665828,-0.004788278629086484,0.006029996777527913,0.012491599569482759,-0.0011050884960417395,-0.008636830213689217,0.015531067780044872,-0.0014369406212884073,-0.014124438935657846,0.011428640173048343,0.014018113503788676,0.004869521215264516,0.0,0.005848137743308612,0.006698887794725383,0.0066287464279577435,0.014315173423677052,-0.0007902978795328863,-0.0017503057456913496,0.0011224506156533032,0.0017688901531323076,-0.002733014928428368,-0.001421489698389622,-0.003638217769776908,0.003744777686256473,0.004794711706767707,0.0,0.00045898485849615867,0.031228074721206145,0.0008852900563605104,0.005675623316171219,-0.0012243514984531245,,-0.004053288576983505,0.005355238094872483,0.00497567876633731,0.0018803639789410909,0.0031116907848858233,0.04179708857773079,0.003184589282876793,0.012155102905497372,0.014173958538733267,0.010036148376676657
433,2017-09-07,0.004028180677076776,0.02146730384521245,,0.006574696274817438,0.006773144360338712,-0.013818528409043296,0.003893146983598328,0.0069721304623255875,0.01551011918617462,-0.004392000966521703,0.008738859743068872,0.005501964042373686,-0.005683903142015945,-0.0043464354640603275,0.01082661795266393,-0.0011190788726436196,0.0062600154300636035,-0.001047232940523557,-0.005735748538851837,0.007543969156748709,0.0059819984587905495,0.008708425609033954,0.0051795135391730085,0.019164094329183534,-0.00981975554474701,0.014577424395413985,0.008720967394931334,-0.0027280811539376337,0.015779866498397688,-0.0013695439863505854,-0.0021359644328631244,0.0217894561844183,0.006137689118522083,0.0036511996371517697,0.010421342916503207,0.009591169533382349,0.007887972404170274,-0.008888932426964757,-0.0074284077124744385,0.0144434228188004,,0.00857852992929331,-0.005477516148752137,0.016335253666855287,0.0024537307720500223,0.0022168474751458334,-0.011025503994304131,0.006903031387403669,0.0022627525261142978,0.004434666960078104,0.010771623059671942
434,2017-09-08,8.710013998936006e-06,-0.002305782864924666,,-0.019186745987434417,-0.0038646708431384624,0.0009932534659284897,0.0,0.003962408378693993,-0.00037555159016999795,0.004183399061317594,0.005941730723495908,-0.006422008951809666,-0.0026449700877919646,0.012048139276620962,-0.0015741109096243378,0.0074895919352262474,-0.0025749884179302462,0.009533788757605244,0.0011932699089296506,-0.0014189634630463743,-0.003983965604081874,-0.0028945312233503717,-0.0066641649449370455,0.014706000908372374,0.004220234160208669,-0.026851793784571143,-0.0028985753538584014,-0.007095646422680346,0.003225299862977149,0.006488121199573538,0.0021359644328631244,0.002013647855982015,0.000873812783963146,0.0014009453988892417,0.0,-0.00022719970174378545,-0.001233278147470429,0.008888932426964757,0.012638967716004146,0.008267676145688352,,-0.0072256074547540905,0.0034116015221279383,0.004760465544816128,0.0028787446663178784,-0.005773993528806365,0.002214870263502977,-0.007811862838089656,-0.0075622427560047,0.0051489900854706505,0.007209256469078884
435,2017-09-11,0.013683296248379051,0.013501861775080393,,0.0,0.022967435697339944,0.00452879720235444,0.02087425824722633,0.0024685558555006537,0.016387787140505594,0.01635485612319698,0.014117883613272042,0.015072315925210411,0.026682964799099596,0.03294676353104897,0.003990968791206306,0.020583648877531946,0.004972163783252714,0.013986327701262624,0.01580925809323208,0.01647808370837689,0.007622178931089518,0.013435868869393408,0.0037079331579836783,0.0018232107581308554,0.012554881073936208,0.008653173045749085,0.005644418907555737,0.017804644626191024,0.00814133168104103,0.012178645843168301,0.014825677972983953,0.012762587289197214,0.017316413276002862,0.011689336764166391,0.0,0.024032707329436853,-0.0027804689358807977,0.03990136617910789,0.010768949416891438,0.011016846065648345,,0.02092031513282766,-0.009901520104063977,0.01360272311480859,0.024422758293750846,0.02376868516092223,0.006615098879827919,0.008601022533748282,0.015317233892635507,0.006581190559370675,0.005647882546560901
436,2017-09-12,0.004957412225433444,0.0015168340388234114,,-0.00033413640188362237,0.013158118124910523,-0.0021203930687692107,-0.0029944867590625535,0.002954245688299828,-0.004071600592521207,0.011839188189536554,0.005127110863969442,0.009025202799490373,0.004468785208233017,0.0088329717912079,0.009011950527018975,0.023667839782330446,0.008854391946258477,-0.005130058859480258,-0.0025640071707462297,0.0075147375668600525,-0.0023136352976131924,-0.00957853311137069,0.002956231786953367,-0.004564013858826321,0.011901255865002014,-0.004658782594952449,-0.006225143552514023,0.018898213826636034,0.009779901466584917,0.018654840263951478,0.009762829340333123,-0.00045857550336503294,0.010884825971320122,-0.0044370059993426025,0.0,0.012570360856202889,0.009391247840472516,0.0016991252821050296,-0.008173707561460297,0.023557965484949595,,0.006837387415861151,0.007831667863706038,0.0007623630347826094,0.004339052715871539,0.005206171568262974,0.0021955348509732353,0.0031503094309055513,-0.01203332429086057,0.018415481671580913,0.0020582497470975625
437,2017-09-13,0.003007473892365553,0.006547635208027813,,0.016896264245208403,-0.0126852682054297,0.003954243693823578,0.004081037228129247,0.006370993611738207,0.0014824038067784429,0.005464087301727094,0.0010454149749525854,0.002243651653564882,0.004583540777011175,0.003940893403443724,0.005606047241953682,0.008469649557172332,0.004397599142657693,-0.001912375751287776,0.008203240100635334,0.010618639386568152,-0.006640176636200312,-0.006760209095916014,0.0007377182097090262,-0.023606846146359217,-0.008881268002140175,-0.014917136429236422,-0.0023261908230749473,0.0038924507808562048,-0.00341222887033954,0.008216833172621563,0.0069157161817271495,0.008826825173881225,0.0008487830445855771,0.0016661503930635035,0.0,0.009162456425555021,0.00626290357307413,-0.004537719769210469,0.008602245148058962,-0.0014470647993887198,,0.000597451671635163,-0.004152942493531597,0.0046705839146312655,0.017032969562133182,0.011615435354588755,0.0029197114371455335,0.005154034865397339,0.011160775383765476,0.001072770830577774,0.0001371034779600322
438,2017-09-14,0.000947593827953952,-0.007811560050631883,,0.008505260952206495,0.01081619467143824,0.0018306096961140383,0.004605291886845109,0.0004884060824617009,0.005540261632485333,0.0012099135606313816,-0.00034845350339729464,0.0026858377653136145,0.0005377996162045928,0.011375686852508338,0.0035622196161844144,0.002106168979950862,0.005218513971048111,0.0011772113284216346,-0.017445739933076965,-0.007296841089928563,-0.001333326351391495,-0.003883551365858162,0.0058825184806674535,-0.0014062410123774072,0.021995379332968135,-0.02185562608474001,-0.01762173903735831,0.005269771059217998,-0.004649253469844794,0.0026152576793454507,0.00823604100852171,-0.008368249670516192,0.004232596368751285,-0.0044494379434656395,0.0,-0.003044858030079922,0.0024335448151697747,0.0008523385056493638,-0.00515246218594001,0.003325363939016057,,0.015529921900035326,0.004396703606587948,-0.0037999972823890005,-0.007995912414159534,0.001709404999379771,0.023767756355602465,0.0049052534359814715,0.0009970575053834807,-0.0007150736777310485,-0.0019207872634443568
439,2017-09-15,-0.003104201592991629,0.0012639248426040695,,-0.0003258632364753211,-0.009398558035380589,0.012860229592864592,-0.00027043694341877256,-0.011788002324764513,0.0007363485358746757,-0.010333308448989165,0.0011609160278842623,-0.014408271859960742,-0.00836934707197634,-0.012628027162257638,0.005437315217469596,-0.008300172448140852,0.006860160741386512,-0.011536858368550007,0.008921468191204873,-0.0017980418697733924,0.0010000586660776634,-0.006832366899830911,0.012386310010660484,-0.004701342851745061,0.012822981162886826,-0.012604105615586114,-0.00014802889480969306,0.00923226210382122,0.005869208673062065,-0.013145136515449352,-0.004109477930489214,0.009277025830937369,-0.005293642058473935,-0.0027908690192521846,0.0,0.0019583846745740985,0.006359736285983519,-0.004269300639668572,-0.009081151456070025,-0.002312179247779156,,-0.00011754607686764729,-0.00844405832720696,0.0008699191340655332,-0.010434707350609251,-0.006855145758297709,-0.012173531042538599,-0.0007789149812591489,-0.00024925428785493864,0.006772298800004073,0.0006865525754906621
440,2017-09-18,0.003177929554638581,-0.0050658214659140555,,-0.0009780774943384252,0.004240360092108375,0.02197885944889144,0.0013508238358035385,-0.005449578026518687,0.022922583775742744,0.00467347213321645,0.014511286715348959,0.002264995670461012,0.005003040071555054,0.00695614407362366,-0.0024784419113421663,0.0033282581714035864,0.006150731885565364,-0.0020848844186609483,0.01212517655803591,0.007859537585727772,0.0053174474613828515,0.008776240073432806,0.003721536569309958,-0.0009430189565389213,-0.016393817274322764,0.0,-0.0028192679134300125,-0.003375265447039144,0.01548557853770971,0.0026429937256207126,0.006157996010289657,-0.0013634189301354738,-0.0019127605819666549,0.0005587038962460156,0.0,-0.0032661569088050513,0.0037665458206235236,-0.004001033355282679,0.0039020038485855224,0.006920496201602067,,0.00820142769634824,0.001841789377147407,0.001086178887760525,0.010019618235779681,0.004717970802362359,0.01572590658339612,0.000445119191381238,0.0029864065295752695,0.006726929667856041,-0.005918434456797517
441,2017-09-19,0.0012581446208148606,-0.009952874347989749,,0.00423126994208145,0.009824453104768871,0.0054201394836281835,-0.0013508238358035385,-0.0019889939851918115,0.011800318505004626,0.0026318013146746644,-0.001487483976969628,-0.005444462635979086,0.006185322154452111,0.008847863012668267,0.0010628237586587375,-0.0006042019244847374,-0.0051507364328542415,-0.007031291808434759,0.008212392921337575,0.012420685142118693,0.030681294761376154,-0.0019438731736018955,0.0051870110943776915,-0.004254316140071879,0.001848593729599557,0.013902977103048109,0.0029672968082397055,0.004599893097197327,0.0014395352926581673,-0.000990170963296233,0.004084426796971519,0.0018175525958685768,-0.004477172952123798,-0.008415113022516962,0.0,0.00021812932624332149,0.0001503792355559419,0.0005724641434783351,-0.0047712677869693465,0.003012713708374637,,-0.00374082945278964,0.008914927997902389,-0.002282366857569329,0.00013842249597484368,-0.0073008433957229,0.011984612642117476,0.0052151051187254716,0.0002481798089251086,0.0007057375422432344,-0.006926210482413708
442,2017-09-20,-0.001595607036840363,-0.008758400621157847,,-0.003253192447743025,0.006033990972303727,0.007941143975596532,-0.004334854943426336,-0.01848740818991157,-0.014682053175061327,-0.0018213212981676996,0.0059368276032207845,-0.0004551455898429424,-0.011052848373138913,-0.008847863012668267,-0.0029556073325540666,-0.001815130045617508,-0.0025018295837178073,-0.0027059437921206353,-0.006205687511191549,0.0024387246240613614,0.008003940059762016,-0.0038983871717981344,0.008097437771525051,-0.002846273457725701,0.009191851278764318,-0.0059177126606195785,-0.005496559340708584,-0.008449256661242188,-0.013516940433205171,0.0029677535740639804,-0.004084426796971519,0.001662771083654313,0.001494680596041853,0.004496958518591221,0.0,0.00304802758256173,0.0010518709703197793,-0.0025791088544853125,-0.01401058634815655,-0.00014336729763719802,,-0.0064626824961457885,0.0006078489826242262,-0.0006533068485126137,0.0009688442120934226,-0.00043116665629039375,0.00976303787273114,0.01089676984436938,-0.0013669129565796467,-0.00035289975757102354,-0.0016695316693042805
443,2017-09-21,0.003974459748160797,0.0012928564756853334,,-0.004572217652309085,0.011502148380947652,0.03904551084520058,0.007304283396249112,-0.005695133582728218,-0.00361423363856872,0.007265355188505129,0.006580441211419874,0.004994395240453642,0.016933643883014105,0.01183886358009012,0.008019000381830566,0.010092734445272367,0.03204608268047293,-0.00015063023950379062,-0.008157270795532412,0.003646907574173408,-0.021922179097954686,0.0009759006020533256,0.0073046393209228455,-0.018217240066886298,-0.0026876240462758716,-0.0010691372082511919,-0.006126372640128164,-0.012887494935405197,0.0021848228784961954,0.011783977722974903,0.012877210429776187,0.0006042590658017488,0.004682762263444662,-0.009580209310334098,0.0,-0.0006523204750816802,0.004346324598174078,0.014528129875767348,0.011398469250337051,0.010546023193902965,,0.0020020842525871885,0.018896879428333513,-0.0010891939238479864,0.007028911963574025,0.012853668575809607,0.004846006190791119,0.0045870950055104665,0.0016154728206760893,0.0070300582332647465,-0.012892447583462197
444,2017-09-22,0.0005168285379024695,-0.006480888602101942,,0.009123476247522966,0.004108829390285784,-0.002840502216245433,0.006448137837337775,-0.005522734262129347,0.006136262912910695,0.0036131442554512283,-0.001018452153155991,-0.002721246683287326,0.0003997687088557189,0.008047428368787246,-0.0005876748828894662,0.008655607214725247,-0.005514097976006216,0.004206805072380249,-0.041926176716400754,0.003768084362631541,0.007792204791549295,-0.004889912109601546,0.002906853586990721,0.004826373474078771,0.003053554608169584,0.008166410782162181,-0.006767283076753783,-0.002816892123912229,0.012769679788052102,-0.0009766313862580311,0.0006731860415538637,0.011258802983420857,-0.008744763826245006,0.024333376483150815,0.0,0.0023899090304206894,-0.00404602548547528,0.006764388513962771,0.005650952213574811,-0.006257125496387239,,-0.00023522700518174844,0.0029763483134850333,0.003807762088926303,-0.008413202146918763,-0.007692281551135771,0.03860959461644953,0.0010889959713313857,-0.004355804010706343,0.007328542985987063,0.0015502642447242643
445,2017-09-25,-0.0010198463968791316,0.0025973805191030763,,0.0006485878770292608,0.001365695269746503,0.006443998894808622,-0.005370661400217358,0.012433947511686583,-0.013403571931710268,-0.0076429094908285755,0.0032775644668845416,0.016216577293461043,-0.018961200676576695,-0.011390806025395772,-0.0036496875756135694,-0.014518097058367374,-0.004890759640500342,-0.00044985134680608496,0.005641340465945888,-0.0012095468168942247,0.009655678747228613,-0.000980870591726024,0.011544095048932057,0.010059903786985736,0.02326383686024336,-0.0003538566885969985,0.0033142801421111034,-0.011981815254584749,-0.016900593787299467,-0.007520159027153195,-0.005398032284438803,-0.002840563032411758,-0.012285952193324956,0.004961629289375047,0.0,0.0015180075614322774,0.0015003703973852645,-0.0022498227158402884,0.006050321322405239,-0.003000295846970591,,0.0012933907844541181,0.006162581679587831,-0.0022829528826315837,0.0004154459712513159,0.0008575576894527259,-0.02013486435703138,0.006927482630421089,-0.0022474961878184985,-0.0038320528404085508,0.008134652319303992
