,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
87,2019-01-31,0.001954194031929646,-0.04028046327405743,0.0035447178540746194,0.007788851981547218,-0.008530792489263916,0.017604984336911045,-0.004770266019005653,0.01682202608438388,0.03514103662672152,0.0012341002375024779,-0.00802317057045876,0.005873937440385113,-0.010695436072313491,-0.02972116038526762,-0.056710059238874955,-0.011292604563329256,0.06665283680759737,0.020265748574620268,-0.021300625679288032,0.0046477097261381495,-0.002116330012706946,-0.024217958026218733,-0.01059222891339795,-0.021005305193416923,0.012517614464709226,0.017766257351434334,0.004987493150176547,0.008179985888871144,-0.012699448891729137,0.05306633955280127,0.0024033902285438002,0.030390772359827345,0.028373940253586305,0.051483647889317474,0.009132354357724637,0.03010525666676145,-0.07015494111232012,0.028385187865697326,0.032567359141929764,-0.010385378134127432,,-0.00833144146577336,-0.006350899301570401,0.024300679281708426,0.01375784801913138,-0.03755159087044113,-0.1420907005007983,0.015305291953377598,-0.0005204865893562172,-0.05337292647157277,0.012701439446220597
88,2019-02-11,0.02922493444956764,0.012948372007268283,0.04291211638524128,-0.012360531581875556,0.02954485563737297,0.08563788104299785,0.04234227211725017,0.015672511798605626,0.01959246563150785,0.04297058927523345,0.04644806188434414,0.026233569774248622,0.023571458756972197,0.031776128942572646,0.0436934800792983,0.049606841394303824,0.03010500412339434,0.03159432211294444,-0.024461942903573508,0.03156752134420726,0.02922961335638341,0.017740520878913646,0.04027034558912179,-0.009738134312939017,-0.0181317447528917,0.03083140665227102,0.011814971545809794,0.03718198600217493,0.02701827204934526,0.020210051721636813,0.028058318656288994,0.05079415766073758,0.02580496173910296,0.014362885756874277,0.04043055496128822,0.02838287943247142,0.07208878928288787,0.030029233327327987,0.007978773048876064,0.02195971385738993,,0.034194918672054264,-0.015247076142679283,0.021186371215119237,0.09770501241332497,0.02515515242760369,0.024424916802646468,0.018505738996819954,0.053217676431096095,0.04677222893339206,-0.009965901523881548
89,2019-02-20,0.0160117203621315,0.06605266900330964,-0.03433366964451601,-0.0045926758796950296,0.02058163647708522,0.024710151220839194,0.027432760682223112,0.05636675804042657,-0.002350711342604228,0.062513136708787,0.02589815307154586,0.04392999153847743,0.026753731064772523,0.027160693556824267,0.03042487376009717,0.05329417598774011,0.021821685614304975,-0.015065170240991854,0.017407278747892718,0.02184862729435144,-0.003779455367771245,0.015551344711627113,-0.014130417363392933,-0.0056075022812613895,0.0007036063506298262,0.02411495489016069,-0.004105655776043493,0.048640676170757846,0.012053534250591191,0.05060809783053477,0.048176490677369566,0.043305768081811635,0.01326499238964507,-0.00446629054766845,0.012347544621462703,0.03315941575680448,0.0289434504986974,0.011092501733457993,0.014137996042858703,0.01753796611534142,,0.021053436896576017,-0.0026990434276035202,0.004647665501162912,-0.00491115145249843,0.02443472420400017,-0.025352682027103945,0.0049244705274316125,0.025823547712451322,0.04151045134241915,-0.03074339893847977
90,2019-03-01,-0.002463751195016073,-0.028660627825817464,-0.04956067138229692,-0.01947841108033277,0.00811540213678974,0.005952482142308924,-0.0034517520462680196,-0.013553027284823216,0.003338833761175941,-0.016788279646028137,-0.018686518422637466,-0.06342840539486172,-0.03750439141001283,-0.026798570599688487,-0.022321070152938383,-0.04208057658295328,-0.023994064520213243,0.02592104357893721,0.0030925731980024906,0.04126157987012169,0.03251217264580797,0.03403961839061331,0.008343893728313123,-0.027073545637876784,-0.07822777738919662,0.01166726762176129,0.04583413223461008,-0.018106701235119704,-0.029159626173685282,-0.08956922721201366,-0.010247109574734292,-0.016071970594619955,0.006389827244625668,0.021696662365341624,0.020362548809766956,0.006502287146425978,-0.05240036322661634,0.0028736413636520908,0.011684504488992609,-0.003965276510491389,,-0.02531777460375384,0.04492163824649076,0.007454600860001825,0.0005790431832517484,-0.008598837333692266,-0.008387751550544387,0.015616668764419028,0.010526292899003309,-0.05618724241001072,0.08047588434315944
91,2019-03-12,0.019022196647473066,-0.0062156861710223055,0.0821241499496681,0.05712120193550607,0.014266959033531812,0.0341457836727912,0.0032491263303660034,0.022986448205666754,0.045728490455043236,0.02033368208922992,0.004182874688996918,-0.08983603467200085,0.036202247989842284,0.04010719605824553,-0.027037985297752698,-0.00011594719661101038,0.020546967741305266,0.026275115650141956,-0.020049628809051256,0.013961719387753035,0.05162659075288101,0.01480438612058843,0.04298281196382403,-0.05675633517571921,0.030702599466906122,0.039963785874196134,0.018944331071461873,0.0007608839268882228,0.019448228491052877,0.006537758137999283,0.03631752411071565,0.025112646213099943,0.020489204482655232,0.0386646401568882,0.006516536522060967,0.029376029462115483,0.01842114462946265,0.0099928649027623,0.032696207883243567,0.01451021009940634,,0.03320322743840798,0.02978467623646175,0.045996869921410166,0.015508695111314807,0.02364914507777982,0.02144988522644553,0.008760534035178402,0.02398426314396307,-0.008097157536161248,0.0006497723846670134
92,2019-03-21,0.005325221177185924,0.050045488000234783,0.04008351461448978,-0.004230996793002095,0.009253149391597937,-0.0067703797846991876,0.01329169593300783,0.01405226792117098,0.005410581945598736,0.0044140056300587815,-0.006280814376493193,-0.050537763097457056,-0.01236212825804528,-0.009203641815302532,-0.02058998874892115,0.010170979559931848,0.022545276452982765,-0.015535762031325007,0.02752051239865949,0.02024441412093969,-0.016966742891674436,0.013881660978647625,0.0,-0.009420592068509315,0.036209593073849966,0.00874242130875924,-0.0012861731726039327,-0.007636521562713217,-0.050779667153693975,0.027182479132889625,-0.004298221303345062,0.04325092862662139,0.03718720801888509,0.012978933105762813,0.028495545935866673,0.047470678143114675,0.054782384607170886,0.0028368708691939304,-0.010043831909471557,0.021446653163820883,,0.01843190197703759,-0.01122413667881883,0.028559212774901255,0.007947753052249595,-0.0046854001559255565,0.036721984245606354,-0.009554312671357756,0.016361656499383592,0.0057422371266220296,0.0006490634363398584
93,2019-04-01,0.011533122777489524,0.03187705823466658,-0.010265291553190892,-0.011728495233758629,0.022121821963546395,-0.010757500518868035,0.03228316686770594,0.03920532742794247,0.04192390729099582,0.020488884621265857,0.03203464732229122,0.05363350460992278,0.0272855360261699,0.022909752927592786,0.04885849777227946,0.016423844112700703,0.011959372071383978,0.00961124361397303,0.009152428983434824,0.016005777094941553,0.006182816490771792,0.0031761368171567828,0.006924688082861508,-0.0035040482638608594,-0.005134024888560518,-0.014840083408830473,0.022650163058482553,0.01710094791419481,0.07673678714862575,0.018846687659467953,0.007228554026774525,0.002868977468907019,0.019773147179218853,0.00869760322506874,0.026169924774094966,-0.010558163839459844,0.012059307504776129,0.01266738572347581,0.00941910258490708,-0.03453898081184548,,-0.018845304438871224,-0.011351322291024424,-0.03256340931373192,0.03445739017199401,0.03638950395931939,0.02226678213395994,0.007372515969904292,0.021929367592502302,0.024290168038144877,-0.01613631550856942
94,2019-04-10,0.02286314361404962,0.020123150511128785,0.013098154637495085,-0.05730958051364787,0.011940511623983241,0.06667581781437182,0.037076586079552776,0.02936710749577731,0.028499121160957763,0.023244375974668774,0.07902499462263224,0.008585159274465681,0.03380070656279077,0.039585625087699805,0.05721908923664465,0.08476526414573149,0.047457199160904295,0.029699397892147594,0.026542640220386993,0.040454060164965,0.0049455237273239305,-0.028050068839032605,-0.00894818501694461,0.12082980461235504,0.10413545260802692,0.040618117894395844,-0.013936688215394843,0.04782073212183802,0.05798944025032071,0.060875641926804835,0.04381550095960851,0.01516325491393733,0.013591477016690945,0.0024712268507398605,-0.015494546534771558,0.05702366854757024,0.07097662559826334,0.03706668576584704,-0.028528136115995473,0.022142212995551525,,0.03494860728182303,-0.04983624327025726,0.021237378406216756,0.038842556637574965,0.03956908267294512,0.05296307811533385,0.016734559003314775,0.008892336904852804,0.07776412611203032,-0.018638374094067434
95,2019-04-23,-0.004267312454961925,-0.008699418940559589,0.0014134277971464826,-0.003991075817635359,0.00465222759993722,-0.023231912392908782,0.002330374716542849,-0.01349573551210792,0.017497387833414813,0.011045814580534774,-0.02942578722470346,0.039606754445978165,-0.02346512248969823,-0.010573740748534677,-0.02217951371262128,-0.0022890745148238523,0.011603016298451507,0.010357176091151388,0.0033741232414916666,-0.003698634175515192,-0.0006668500170645686,0.010454309368239878,-0.04956911470314873,-0.022202544887321984,-0.016954091658908155,0.0081236252070358,0.01368496556083687,-0.045016788825881004,-0.007584920368742143,-0.018044340757686683,0.0025815417562183307,-0.008306249687918488,0.01545617572410718,-0.002341280479309482,-0.0031279083588975354,0.01689086072240986,-0.008494801612483727,-0.0026590773730630346,-0.007422922157643619,0.0424672242306654,,0.013486946584909454,0.0378353204706352,0.10486944389745378,0.002306619484311767,-0.003222494118279684,-0.032813508712388195,-0.036584684374880716,0.009916667759804376,-0.0006084274194213535,0.012685240688526722
96,2019-05-02,-0.04939537543913808,0.08473176194584209,-0.10285269646217898,-0.03348793882134027,-0.044873833781942984,-0.037881487758860466,-0.043299268904055666,-0.05945121388198871,-0.07359830912871246,-0.030281425650611205,-0.09081886434415987,-0.08646509755491971,-0.07097786672263329,-0.08712423415857362,-0.10770872199002124,-0.0694394202474764,-0.07847844486738076,-0.0031038139677352916,0.01629717625688265,-0.09119423023755058,-0.023625787302622214,-0.012630881063328658,-0.04155945210051737,0.031763191340225205,-0.10023805651710216,-0.03189497773965755,0.014493164970214467,-0.04812188701277842,-0.17972657599225217,-0.09889193681786912,-0.09410743584801556,-0.057769236287361636,0.0024510045327570396,-0.012647639461562221,-0.004710437750045315,-0.08081468853691831,-0.11735655096629705,-0.020893552542320393,-0.009111741696085751,-0.02838664943451663,,-0.05424230975761901,-0.013232399595646704,-0.028701475019922817,-0.054743543343453105,-0.005330332927222514,-0.06415488447848183,-0.05227412052602709,-0.04706484343842465,-0.09540147585402181,0.07660051857702088
97,2019-05-13,0.019662188823510007,0.06782583867045222,0.11297084369576016,-0.0046325369649364845,0.0349750996727094,0.023103642091663268,0.0303220462009417,0.0023179109011692844,0.010818537028951525,0.021627217764733864,-0.017733600234923763,-0.011040129385318398,0.008692737395793904,-0.0032033746836661603,-0.0064751622236767226,-0.00604766970565862,0.029506958551182905,0.01904823286973656,0.05161106899017209,0.01591969162938156,0.030274732820239958,0.04526465521922596,0.02773944863785882,-0.013709412322568504,-0.03761541339869723,0.031247454135893804,0.029093779742171533,0.013535244052635953,-0.013532473682005719,-0.03357803110847213,0.008188962970318736,0.035021152736632644,0.0574757410385911,0.030913133738802223,0.06636647921857008,0.038031980877439864,-0.025062008197221708,0.04595286105692242,0.056867831074687736,0.015129643117109293,,0.027084155698329226,0.026242647674320274,0.06462483247797923,0.04332113431878337,0.01665770077752171,0.026308016040406113,0.044650952737764094,0.04975233204569651,0.01073248331046095,-0.0107961882662031
98,2019-05-22,-0.031887402213254035,-0.026385668171100995,0.007799448431434541,-0.01601221587554491,-0.02829559286786587,-0.02883331801741562,-0.020112137539108232,-0.011229828520214369,-0.02080966925637462,-0.015950040808691668,-0.04922543377716693,-0.05577956565004749,-0.03204408639640999,-0.02486542535355718,-0.03501348939138893,-0.01456395027662083,-0.03164816970234208,0.005336261803371656,-0.004032276183081329,-0.04665782001259089,0.0013245004994240084,-0.03388962379933047,-0.05987935617430473,-0.03477367408667309,-0.023581636390152205,-0.03761574053763095,0.0016852986198501174,-0.050274189513826784,-0.0741523676000444,-0.020722414976829473,-0.057121987289663834,-0.08738680571455504,-0.061768847038125685,-0.011168703691536663,-0.039563079523717626,0.006815893461778799,-0.024358935109892066,-0.009670726558489662,-0.025650399237316712,-0.023556826721436774,,-0.03305935601887544,-0.03616005725199134,-0.046536580073679445,-0.03224290040459454,-0.0490530985215889,-0.029292134001407177,-0.04946363011982102,-0.010793847513222765,-0.028102410972051572,-0.004249930728187579
99,2019-05-31,0.03612444689670902,0.02276767104271915,-0.016224097946286875,0.011603862474411919,0.04985733966927164,0.07171713301871652,0.037699368334203065,0.045235739610181014,0.04662189231606195,0.025708426977545162,0.06108270706643237,0.019312458896427742,0.026857433256877394,0.014070435314443852,0.015360319618506146,0.016499288266884626,0.03060926552617005,0.013632226162569872,0.025529858241697845,0.03702416465794611,0.014324507971157807,0.048704644424519605,0.03373952831496885,0.03430545449177558,0.0412112412696084,0.04329892600379637,0.05658365460317549,0.04987868613464341,-0.041122528640591405,0.04389095918503427,0.007280610351989791,0.051550799942569725,0.03086472421614861,0.021399917151758707,0.08387429773986721,0.060172846352220866,0.04289144445004922,0.019248904181671023,0.008832719796673771,0.02079782815822151,,0.0581727308984723,0.05205423827937494,0.02468834051573321,0.04852095195222983,0.03981209184980905,0.04663119966489537,0.04770464756698756,0.02456576198916327,0.03424158724660309,-0.030265879323129408
100,2019-06-11,0.019502211807193248,0.026914219364511993,-0.03852155945821778,0.025207066672475964,0.029840447539896786,0.0004860757399365312,0.025578094273367213,0.03860267783660376,0.005621851784450627,0.020101169036411903,-0.0038302038686994777,0.03000043754019588,-0.012275048439135405,0.0014959007753529985,0.02477771602864376,-0.0032540320276677193,-0.0003466381486223469,0.033956874688459315,-0.012284590112690452,0.034467491900320724,0.008186709243268364,0.0568352930793119,0.021969668025504152,0.05335193335437527,0.024993837811649655,0.02556051600928555,0.011976023267502356,-0.01394160816285206,-0.03440203265246611,-0.017828394472637843,0.023329146702576298,0.04464662419225718,0.02239332786373005,0.03990964546852371,0.014902439030959336,0.02851082075352096,0.01839792651812333,0.01486848320015266,0.028179617039690186,0.056006452037588694,,0.05989344681271369,0.028882604389981026,0.04778830117726507,0.052167669473682565,0.008489738842677674,0.02894951641549337,0.008663319609363285,0.02203645829490597,0.02584464498125527,-0.04489086689016908
101,2019-06-20,0.00847303579166514,0.01876441885587532,-0.024626725147688155,-0.04915378472426335,0.015612440564433783,0.006780882375441166,0.011031575016759554,-0.00839372726714327,0.05973386766475386,0.005393253671534648,0.02245144022653678,0.09974017874726027,0.006960801979451814,0.025822135041147165,0.00832954417538323,0.01592748596758664,0.011716295170032254,-0.008583818216074235,0.019740077656225097,0.03007099383270928,-0.014075645517365842,-0.010392934295952116,0.019450270143435144,0.008841802296273293,0.013136925879516426,0.0012609959894511746,-0.018590328366288933,0.05918415481771211,0.08271096062449868,0.0274561449313806,-0.012345807459197111,0.023312875157985857,0.008510794958247025,-0.024956787844861772,-0.0019554258832910065,0.012355859086508936,-0.011407765383531832,-0.004033165864954391,-0.005511273607272216,0.01696610229739548,,-0.02523069901003616,-0.01933549185907335,0.029382082740808002,0.030686406297641078,-0.004330187311180289,0.0009721859258258192,0.02203932613335402,-0.02424496400634535,0.009563150645820251,-0.02699098689803625
